# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 1
# model = multiplex_model_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = datafiles/brdu_stanfit.Rdump
# init = 2 (Default)
# random
#   seed = 1467499988 (Default)
# output
#   file = save_csv/multiplex_model_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# mpi_enabled = 1
# stanc_version = stanc3 a7f4b745
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,rho_dko,delta,r_eps,alpha,alpha_dko,lambda,sigma1,sigma2,sigma3,sigma4,y_hat.1.1,y_hat.2.1,y_hat.3.1,y_hat.1.2,y_hat.2.2,y_hat.3.2,y_hat.1.3,y_hat.2.3,y_hat.3.3,y_hat.1.4,y_hat.2.4,y_hat.3.4,y_hat.1.5,y_hat.2.5,y_hat.3.5,y_hat.1.6,y_hat.2.6,y_hat.3.6,y_hat.1.7,y_hat.2.7,y_hat.3.7,y_hat.1.8,y_hat.2.8,y_hat.3.8,y_hat.1.9,y_hat.2.9,y_hat.3.9,y_hat.1.10,y_hat.2.10,y_hat.3.10,y_hat.1.11,y_hat.2.11,y_hat.3.11,y_hat.1.12,y_hat.2.12,y_hat.3.12,largePreB_wt_mean.1,largePreB_wt_mean.2,largePreB_wt_mean.3,largePreB_wt_mean.4,largePreB_wt_mean.5,largePreB_wt_mean.6,largePreB_wt_mean.7,largePreB_wt_mean.8,largePreB_wt_mean.9,largePreB_wt_mean.10,largePreB_wt_mean.11,largePreB_wt_mean.12,largePreB_wt_mean.13,largePreB_wt_mean.14,largePreB_wt_mean.15,largePreB_wt_mean.16,largePreB_wt_mean.17,largePreB_wt_mean.18,largePreB_wt_mean.19,largePreB_wt_mean.20,largePreB_wt_mean.21,largePreB_dko_mean.1,largePreB_dko_mean.2,largePreB_dko_mean.3,largePreB_dko_mean.4,largePreB_dko_mean.5,largePreB_dko_mean.6,largePreB_dko_mean.7,largePreB_dko_mean.8,largePreB_dko_mean.9,largePreB_dko_mean.10,largePreB_dko_mean.11,largePreB_dko_mean.12,largePreB_dko_mean.13,largePreB_dko_mean.14,largePreB_dko_mean.15,largePreB_dko_mean.16,largePreB_dko_mean.17,largePreB_dko_mean.18,largePreB_dko_mean.19,largePreB_dko_mean.20,smallPreB_wt_mean.1,smallPreB_wt_mean.2,smallPreB_wt_mean.3,smallPreB_wt_mean.4,smallPreB_wt_mean.5,smallPreB_wt_mean.6,smallPreB_wt_mean.7,smallPreB_wt_mean.8,smallPreB_wt_mean.9,smallPreB_wt_mean.10,smallPreB_wt_mean.11,smallPreB_wt_mean.12,smallPreB_wt_mean.13,smallPreB_wt_mean.14,smallPreB_wt_mean.15,smallPreB_wt_mean.16,smallPreB_wt_mean.17,smallPreB_wt_mean.18,smallPreB_wt_mean.19,smallPreB_wt_mean.20,smallPreB_wt_mean.21,smallPreB_dko_mean.1,smallPreB_dko_mean.2,smallPreB_dko_mean.3,smallPreB_dko_mean.4,smallPreB_dko_mean.5,smallPreB_dko_mean.6,smallPreB_dko_mean.7,smallPreB_dko_mean.8,smallPreB_dko_mean.9,smallPreB_dko_mean.10,smallPreB_dko_mean.11,smallPreB_dko_mean.12,smallPreB_dko_mean.13,smallPreB_dko_mean.14,smallPreB_dko_mean.15,smallPreB_dko_mean.16,smallPreB_dko_mean.17,smallPreB_dko_mean.18,smallPreB_dko_mean.19,smallPreB_dko_mean.20,parms.1,parms.2,parms.3,parms.4,parms.5,parms.6,parms.7,init_cond.1,init_cond.2,init_cond.3,init_cond.4,init_cond.5,init_cond.6,init_cond.7,init_cond.8,init_cond.9,init_cond.10,init_cond.11,init_cond.12
85.4042,0.0489307,0.263872,4,19,0,-78.8962,0.356039,0.332008,0.202603,5.43704,0.0164697,0.0159216,0.0135101,0.318935,0.060702,0.302549,0.0705905,0,870778,1.64278e+06,0,2.49116e+06,8.19715e+06,372151,3.42369e+06,2.00129e+07,0,125387,182381,0,357349,905743,83027,489419,2.19453e+06,0,421198,898776,0,1.46369e+06,3.60492e+06,4.31818e+06,4.2479e+06,8.39319e+06,0,40573.3,72523.3,0,166158,310355,607546,558765,814801,0,0,0,0,0,0,0,0.49545,0.49545,0.49545,0.49545,0.49545,0.49545,0.49545,0.329614,0.329614,0.329614,0.329614,0.329614,0.329614,0.329614,0,0,0,0,0,0,0,0.496563,0.496563,0.496563,0.496563,0.496563,0.496563,0.496563,0.331477,0.331477,0.331477,0.331477,0.331477,0.331477,0,0,0,0,0,0,0,0.307346,0.307346,0.307346,0.307346,0.307346,0.307346,0.307346,0.349208,0.349208,0.349208,0.349208,0.349208,0.349208,0.349208,0,0,0,0,0,0,0,0.270062,0.270062,0.270062,0.270062,0.270062,0.270062,0.270062,0.319683,0.319683,0.319683,0.319683,0.319683,0.319683,5.43704,0.356039,0.202603,0.332008,0.0164697,0.0135101,0.0159216,0,0,372151,0,0,83027,0,0,4.31818e+06,0,0,607546
85.4042,0.000126038,0.263872,4,15,0,-81.441,0.356039,0.332008,0.202603,5.43704,0.0164697,0.0159216,0.0135101,0.318935,0.060702,0.302549,0.0705905,0,870778,1.64278e+06,0,2.49116e+06,8.19715e+06,372151,3.42369e+06,2.00129e+07,0,125387,182381,0,357349,905743,83027,489419,2.19453e+06,0,421198,898776,0,1.46369e+06,3.60492e+06,4.31818e+06,4.2479e+06,8.39319e+06,0,40573.3,72523.3,0,166158,310355,607546,558765,814801,0,0,0,0,0,0,0,0.49545,0.49545,0.49545,0.49545,0.49545,0.49545,0.49545,0.329614,0.329614,0.329614,0.329614,0.329614,0.329614,0.329614,0,0,0,0,0,0,0,0.496563,0.496563,0.496563,0.496563,0.496563,0.496563,0.496563,0.331477,0.331477,0.331477,0.331477,0.331477,0.331477,0,0,0,0,0,0,0,0.307346,0.307346,0.307346,0.307346,0.307346,0.307346,0.307346,0.349208,0.349208,0.349208,0.349208,0.349208,0.349208,0.349208,0,0,0,0,0,0,0,0.270062,0.270062,0.270062,0.270062,0.270062,0.270062,0.270062,0.319683,0.319683,0.319683,0.319683,0.319683,0.319683,5.43704,0.356039,0.202603,0.332008,0.0164697,0.0135101,0.0159216,0,0,372151,0,0,83027,0,0,4.31818e+06,0,0,607546
85.4042,2.47724e-05,0.263872,2,3,0,-77.3049,0.356039,0.332008,0.202603,5.43704,0.0164697,0.0159216,0.0135101,0.318935,0.060702,0.302549,0.0705905,0,870778,1.64278e+06,0,2.49116e+06,8.19715e+06,372151,3.42369e+06,2.00129e+07,0,125387,182381,0,357349,905743,83027,489419,2.19453e+06,0,421198,898776,0,1.46369e+06,3.60492e+06,4.31818e+06,4.2479e+06,8.39319e+06,0,40573.3,72523.3,0,166158,310355,607546,558765,814801,0,0,0,0,0,0,0,0.49545,0.49545,0.49545,0.49545,0.49545,0.49545,0.49545,0.329614,0.329614,0.329614,0.329614,0.329614,0.329614,0.329614,0,0,0,0,0,0,0,0.496563,0.496563,0.496563,0.496563,0.496563,0.496563,0.496563,0.331477,0.331477,0.331477,0.331477,0.331477,0.331477,0,0,0,0,0,0,0,0.307346,0.307346,0.307346,0.307346,0.307346,0.307346,0.307346,0.349208,0.349208,0.349208,0.349208,0.349208,0.349208,0.349208,0,0,0,0,0,0,0,0.270062,0.270062,0.270062,0.270062,0.270062,0.270062,0.270062,0.319683,0.319683,0.319683,0.319683,0.319683,0.319683,5.43704,0.356039,0.202603,0.332008,0.0164697,0.0135101,0.0159216,0,0,372151,0,0,83027,0,0,4.31818e+06,0,0,607546
85.4042,5.45858e-06,0.263872,3,7,0,-79.8333,0.356039,0.332008,0.202603,5.43704,0.0164697,0.0159216,0.0135101,0.318935,0.060702,0.302549,0.0705905,0,870778,1.64278e+06,0,2.49116e+06,8.19715e+06,372151,3.42369e+06,2.00129e+07,0,125387,182381,0,357349,905743,83027,489419,2.19453e+06,0,421198,898776,0,1.46369e+06,3.60492e+06,4.31818e+06,4.2479e+06,8.39319e+06,0,40573.3,72523.3,0,166158,310355,607546,558765,814801,0,0,0,0,0,0,0,0.49545,0.49545,0.49545,0.49545,0.49545,0.49545,0.49545,0.329614,0.329614,0.329614,0.329614,0.329614,0.329614,0.329614,0,0,0,0,0,0,0,0.496563,0.496563,0.496563,0.496563,0.496563,0.496563,0.496563,0.331477,0.331477,0.331477,0.331477,0.331477,0.331477,0,0,0,0,0,0,0,0.307346,0.307346,0.307346,0.307346,0.307346,0.307346,0.307346,0.349208,0.349208,0.349208,0.349208,0.349208,0.349208,0.349208,0,0,0,0,0,0,0,0.270062,0.270062,0.270062,0.270062,0.270062,0.270062,0.270062,0.319683,0.319683,0.319683,0.319683,0.319683,0.319683,5.43704,0.356039,0.202603,0.332008,0.0164697,0.0135101,0.0159216,0,0,372151,0,0,83027,0,0,4.31818e+06,0,0,607546
83.905,0.104405,0.263872,4,15,0,-78.3987,0.298402,0.268135,0.160953,5.38645,0.0170655,0.0166617,0.0136351,0.296198,0.0653836,0.307039,0.0718202,0,608276,911330,0,1.72346e+06,4.50527e+06,372151,2.33997e+06,1.08288e+07,0,77418.6,84876.3,0,218266,416903,83027,295615,989856,0,390828,735960,0,1.41911e+06,2.97367e+06,4.31818e+06,4.1885e+06,7.08287e+06,0,38339,60698.9,0,164771,266720,607546,555120,723756,0,0,0,0,0,0,0,0.499118,0.499118,0.499118,0.499118,0.499118,0.499118,0.499118,0.333424,0.333424,0.333424,0.333424,0.333424,0.333424,0.333424,0,0,0,0,0,0,0,0.500058,0.500058,0.500058,0.500058,0.500058,0.500058,0.500058,0.336395,0.336395,0.336395,0.336395,0.336395,0.336395,0,0,0,0,0,0,0,0.301735,0.301735,0.301735,0.301735,0.301735,0.301735,0.301735,0.343723,0.343723,0.343723,0.343723,0.343723,0.343723,0.343723,0,0,0,0,0,0,0,0.267874,0.267874,0.267874,0.267874,0.267874,0.267874,0.267874,0.311479,0.311479,0.311479,0.311479,0.311479,0.311479,5.38645,0.298402,0.160953,0.268135,0.0170655,0.0136351,0.0166617,0,0,372151,0,0,83027,0,0,4.31818e+06,0,0,607546
83.905,4.33407e-08,0.263872,3,7,0,-78.0399,0.298402,0.268135,0.160953,5.38645,0.0170655,0.0166617,0.0136351,0.296198,0.0653836,0.307039,0.0718202,0,608276,911330,0,1.72346e+06,4.50527e+06,372151,2.33997e+06,1.08288e+07,0,77418.6,84876.3,0,218266,416903,83027,295615,989856,0,390828,735960,0,1.41911e+06,2.97367e+06,4.31818e+06,4.1885e+06,7.08287e+06,0,38339,60698.9,0,164771,266720,607546,555120,723756,0,0,0,0,0,0,0,0.499118,0.499118,0.499118,0.499118,0.499118,0.499118,0.499118,0.333424,0.333424,0.333424,0.333424,0.333424,0.333424,0.333424,0,0,0,0,0,0,0,0.500058,0.500058,0.500058,0.500058,0.500058,0.500058,0.500058,0.336395,0.336395,0.336395,0.336395,0.336395,0.336395,0,0,0,0,0,0,0,0.301735,0.301735,0.301735,0.301735,0.301735,0.301735,0.301735,0.343723,0.343723,0.343723,0.343723,0.343723,0.343723,0.343723,0,0,0,0,0,0,0,0.267874,0.267874,0.267874,0.267874,0.267874,0.267874,0.267874,0.311479,0.311479,0.311479,0.311479,0.311479,0.311479,5.38645,0.298402,0.160953,0.268135,0.0170655,0.0136351,0.0166617,0,0,372151,0,0,83027,0,0,4.31818e+06,0,0,607546
83.905,2.55867e-05,0.263872,4,31,0,-76.0018,0.298402,0.268135,0.160953,5.38645,0.0170655,0.0166617,0.0136351,0.296198,0.0653836,0.307039,0.0718202,0,608276,911330,0,1.72346e+06,4.50527e+06,372151,2.33997e+06,1.08288e+07,0,77418.6,84876.3,0,218266,416903,83027,295615,989856,0,390828,735960,0,1.41911e+06,2.97367e+06,4.31818e+06,4.1885e+06,7.08287e+06,0,38339,60698.9,0,164771,266720,607546,555120,723756,0,0,0,0,0,0,0,0.499118,0.499118,0.499118,0.499118,0.499118,0.499118,0.499118,0.333424,0.333424,0.333424,0.333424,0.333424,0.333424,0.333424,0,0,0,0,0,0,0,0.500058,0.500058,0.500058,0.500058,0.500058,0.500058,0.500058,0.336395,0.336395,0.336395,0.336395,0.336395,0.336395,0,0,0,0,0,0,0,0.301735,0.301735,0.301735,0.301735,0.301735,0.301735,0.301735,0.343723,0.343723,0.343723,0.343723,0.343723,0.343723,0.343723,0,0,0,0,0,0,0,0.267874,0.267874,0.267874,0.267874,0.267874,0.267874,0.267874,0.311479,0.311479,0.311479,0.311479,0.311479,0.311479,5.38645,0.298402,0.160953,0.268135,0.0170655,0.0136351,0.0166617,0,0,372151,0,0,83027,0,0,4.31818e+06,0,0,607546
86.311,0.136586,0.263872,4,15,0,-79.5248,0.336198,0.296915,0.157459,5.9672,0.0160596,0.0154554,0.0143404,0.347132,0.0708195,0.283638,0.0703647,0,1.98753e+06,5.98718e+06,0,5.11075e+06,2.69721e+07,372151,6.27139e+06,5.9318e+07,0,218145,424318,0,555505,1.88727e+06,83027,675753,4.0795e+06,0,428145,1.25815e+06,0,1.43888e+06,4.73244e+06,4.31818e+06,4.08164e+06,9.96551e+06,0,31491.2,62849.7,0,145573,268864,607546,522336,706668,0,0,0,0,0,0,0,0.530924,0.530924,0.530924,0.530924,0.530924,0.530924,0.530924,0.357176,0.357176,0.357176,0.357176,0.357176,0.357176,0.357176,0,0,0,0,0,0,0,0.533771,0.533771,0.533771,0.533771,0.533771,0.533771,0.533771,0.36169,0.36169,0.36169,0.36169,0.36169,0.36169,0,0,0,0,0,0,0,0.313856,0.313856,0.313856,0.313856,0.313856,0.313856,0.313856,0.375442,0.375442,0.375442,0.375442,0.375442,0.375442,0.375442,0,0,0,0,0,0,0,0.253166,0.253166,0.253166,0.253166,0.253166,0.253166,0.253166,0.319453,0.319453,0.319453,0.319453,0.319453,0.319453,5.9672,0.336198,0.157459,0.296915,0.0160596,0.0143404,0.0154554,0,0,372151,0,0,83027,0,0,4.31818e+06,0,0,607546
86.311,0.0181586,0.263872,4,15,0,-76.6477,0.336198,0.296915,0.157459,5.9672,0.0160596,0.0154554,0.0143404,0.347132,0.0708195,0.283638,0.0703647,0,1.98753e+06,5.98718e+06,0,5.11075e+06,2.69721e+07,372151,6.27139e+06,5.9318e+07,0,218145,424318,0,555505,1.88727e+06,83027,675753,4.0795e+06,0,428145,1.25815e+06,0,1.43888e+06,4.73244e+06,4.31818e+06,4.08164e+06,9.96551e+06,0,31491.2,62849.7,0,145573,268864,607546,522336,706668,0,0,0,0,0,0,0,0.530924,0.530924,0.530924,0.530924,0.530924,0.530924,0.530924,0.357176,0.357176,0.357176,0.357176,0.357176,0.357176,0.357176,0,0,0,0,0,0,0,0.533771,0.533771,0.533771,0.533771,0.533771,0.533771,0.533771,0.36169,0.36169,0.36169,0.36169,0.36169,0.36169,0,0,0,0,0,0,0,0.313856,0.313856,0.313856,0.313856,0.313856,0.313856,0.313856,0.375442,0.375442,0.375442,0.375442,0.375442,0.375442,0.375442,0,0,0,0,0,0,0,0.253166,0.253166,0.253166,0.253166,0.253166,0.253166,0.253166,0.319453,0.319453,0.319453,0.319453,0.319453,0.319453,5.9672,0.336198,0.157459,0.296915,0.0160596,0.0143404,0.0154554,0,0,372151,0,0,83027,0,0,4.31818e+06,0,0,607546
86.311,4.83632e-09,0.263872,3,7,0,-81.5103,0.336198,0.296915,0.157459,5.9672,0.0160596,0.0154554,0.0143404,0.347132,0.0708195,0.283638,0.0703647,0,1.98753e+06,5.98718e+06,0,5.11075e+06,2.69721e+07,372151,6.27139e+06,5.9318e+07,0,218145,424318,0,555505,1.88727e+06,83027,675753,4.0795e+06,0,428145,1.25815e+06,0,1.43888e+06,4.73244e+06,4.31818e+06,4.08164e+06,9.96551e+06,0,31491.2,62849.7,0,145573,268864,607546,522336,706668,0,0,0,0,0,0,0,0.530924,0.530924,0.530924,0.530924,0.530924,0.530924,0.530924,0.357176,0.357176,0.357176,0.357176,0.357176,0.357176,0.357176,0,0,0,0,0,0,0,0.533771,0.533771,0.533771,0.533771,0.533771,0.533771,0.533771,0.36169,0.36169,0.36169,0.36169,0.36169,0.36169,0,0,0,0,0,0,0,0.313856,0.313856,0.313856,0.313856,0.313856,0.313856,0.313856,0.375442,0.375442,0.375442,0.375442,0.375442,0.375442,0.375442,0,0,0,0,0,0,0,0.253166,0.253166,0.253166,0.253166,0.253166,0.253166,0.253166,0.319453,0.319453,0.319453,0.319453,0.319453,0.319453,5.9672,0.336198,0.157459,0.296915,0.0160596,0.0143404,0.0154554,0,0,372151,0,0,83027,0,0,4.31818e+06,0,0,607546
84.841,0.526562,0.263872,2,7,0,-84.2443,0.286395,0.256153,0.1517,6.07092,0.0184845,0.0179468,0.0164709,0.363776,0.0695455,0.291973,0.0702315,0,871110,1.56195e+06,0,2.17716e+06,6.80548e+06,372151,2.60235e+06,1.43882e+07,0,110310,143706,0,273888,620212,83027,326550,1.29278e+06,0,343246,670679,0,1.30474e+06,2.58389e+06,4.31818e+06,3.75841e+06,5.7802e+06,0,32380.2,51105.7,0,152711,224570,607546,502201,590517,0,0,0,0,0,0,0,0.539458,0.539458,0.539458,0.539458,0.539458,0.539458,0.539458,0.367709,0.367709,0.367709,0.367709,0.367709,0.367709,0.367709,0,0,0,0,0,0,0,0.540555,0.540555,0.540555,0.540555,0.540555,0.540555,0.540555,0.371429,0.371429,0.371429,0.371429,0.371429,0.371429,0,0,0,0,0,0,0,0.304822,0.304822,0.304822,0.304822,0.304822,0.304822,0.304822,0.360227,0.360227,0.360227,0.360227,0.360227,0.360227,0.360227,0,0,0,0,0,0,0,0.269305,0.269305,0.269305,0.269305,0.269305,0.269305,0.269305,0.318262,0.318262,0.318262,0.318262,0.318262,0.318262,6.07092,0.286395,0.1517,0.256153,0.0184845,0.0164709,0.0179468,0,0,372151,0,0,83027,0,0,4.31818e+06,0,0,607546
84.841,1.57532e-10,0.263872,3,7,0,-77.6464,0.286395,0.256153,0.1517,6.07092,0.0184845,0.0179468,0.0164709,0.363776,0.0695455,0.291973,0.0702315,0,871110,1.56195e+06,0,2.17716e+06,6.80548e+06,372151,2.60235e+06,1.43882e+07,0,110310,143706,0,273888,620212,83027,326550,1.29278e+06,0,343246,670679,0,1.30474e+06,2.58389e+06,4.31818e+06,3.75841e+06,5.7802e+06,0,32380.2,51105.7,0,152711,224570,607546,502201,590517,0,0,0,0,0,0,0,0.539458,0.539458,0.539458,0.539458,0.539458,0.539458,0.539458,0.367709,0.367709,0.367709,0.367709,0.367709,0.367709,0.367709,0,0,0,0,0,0,0,0.540555,0.540555,0.540555,0.540555,0.540555,0.540555,0.540555,0.371429,0.371429,0.371429,0.371429,0.371429,0.371429,0,0,0,0,0,0,0,0.304822,0.304822,0.304822,0.304822,0.304822,0.304822,0.304822,0.360227,0.360227,0.360227,0.360227,0.360227,0.360227,0.360227,0,0,0,0,0,0,0,0.269305,0.269305,0.269305,0.269305,0.269305,0.269305,0.269305,0.318262,0.318262,0.318262,0.318262,0.318262,0.318262,6.07092,0.286395,0.1517,0.256153,0.0184845,0.0164709,0.0179468,0,0,372151,0,0,83027,0,0,4.31818e+06,0,0,607546
84.841,0.0179247,0.263872,4,15,0,-75.2829,0.286395,0.256153,0.1517,6.07092,0.0184845,0.0179468,0.0164709,0.363776,0.0695455,0.291973,0.0702315,0,871110,1.56195e+06,0,2.17716e+06,6.80548e+06,372151,2.60235e+06,1.43882e+07,0,110310,143706,0,273888,620212,83027,326550,1.29278e+06,0,343246,670679,0,1.30474e+06,2.58389e+06,4.31818e+06,3.75841e+06,5.7802e+06,0,32380.2,51105.7,0,152711,224570,607546,502201,590517,0,0,0,0,0,0,0,0.539458,0.539458,0.539458,0.539458,0.539458,0.539458,0.539458,0.367709,0.367709,0.367709,0.367709,0.367709,0.367709,0.367709,0,0,0,0,0,0,0,0.540555,0.540555,0.540555,0.540555,0.540555,0.540555,0.540555,0.371429,0.371429,0.371429,0.371429,0.371429,0.371429,0,0,0,0,0,0,0,0.304822,0.304822,0.304822,0.304822,0.304822,0.304822,0.304822,0.360227,0.360227,0.360227,0.360227,0.360227,0.360227,0.360227,0,0,0,0,0,0,0,0.269305,0.269305,0.269305,0.269305,0.269305,0.269305,0.269305,0.318262,0.318262,0.318262,0.318262,0.318262,0.318262,6.07092,0.286395,0.1517,0.256153,0.0184845,0.0164709,0.0179468,0,0,372151,0,0,83027,0,0,4.31818e+06,0,0,607546
84.841,1.65097e-13,0.263872,2,3,0,-77.0399,0.286395,0.256153,0.1517,6.07092,0.0184845,0.0179468,0.0164709,0.363776,0.0695455,0.291973,0.0702315,0,871110,1.56195e+06,0,2.17716e+06,6.80548e+06,372151,2.60235e+06,1.43882e+07,0,110310,143706,0,273888,620212,83027,326550,1.29278e+06,0,343246,670679,0,1.30474e+06,2.58389e+06,4.31818e+06,3.75841e+06,5.7802e+06,0,32380.2,51105.7,0,152711,224570,607546,502201,590517,0,0,0,0,0,0,0,0.539458,0.539458,0.539458,0.539458,0.539458,0.539458,0.539458,0.367709,0.367709,0.367709,0.367709,0.367709,0.367709,0.367709,0,0,0,0,0,0,0,0.540555,0.540555,0.540555,0.540555,0.540555,0.540555,0.540555,0.371429,0.371429,0.371429,0.371429,0.371429,0.371429,0,0,0,0,0,0,0,0.304822,0.304822,0.304822,0.304822,0.304822,0.304822,0.304822,0.360227,0.360227,0.360227,0.360227,0.360227,0.360227,0.360227,0,0,0,0,0,0,0,0.269305,0.269305,0.269305,0.269305,0.269305,0.269305,0.269305,0.318262,0.318262,0.318262,0.318262,0.318262,0.318262,6.07092,0.286395,0.1517,0.256153,0.0184845,0.0164709,0.0179468,0,0,372151,0,0,83027,0,0,4.31818e+06,0,0,607546
82.7627,0.220248,0.263872,4,15,0,-76.2524,0.486283,0.449779,0.358241,4.64755,0.0324688,0.0227318,0.00389347,0.46787,0.0644029,0.254436,0.125213,0,16098.6,7260.63,0,71720.4,55326.9,372151,149847,171847,0,2051.48,932.189,0,9618.05,7484.9,83027,20676.5,23284.5,0,775048,971178,0,2.68549e+06,4.08062e+06,4.31818e+06,5.91372e+06,9.27474e+06,0,52431.3,65369.9,0,230632,317773,607546,701287,910092,0,0,0,0,0,0,0,0.369505,0.369505,0.369505,0.369505,0.369505,0.369505,0.369505,0.266972,0.266972,0.266972,0.266972,0.266972,0.266972,0.266972,0,0,0,0,0,0,0,0.360771,0.360771,0.360771,0.360771,0.360771,0.360771,0.360771,0.26551,0.26551,0.26551,0.26551,0.26551,0.26551,0,0,0,0,0,0,0,0.369153,0.369153,0.369153,0.369153,0.369153,0.369153,0.369153,0.352618,0.352618,0.352618,0.352618,0.352618,0.352618,0.352618,0,0,0,0,0,0,0,0.287564,0.287564,0.287564,0.287564,0.287564,0.287564,0.287564,0.296267,0.296267,0.296267,0.296267,0.296267,0.296267,4.64755,0.486283,0.358241,0.449779,0.0324688,0.00389347,0.0227318,0,0,372151,0,0,83027,0,0,4.31818e+06,0,0,607546
79.7201,0.660567,0.263872,3,15,0,-76.2877,0.514245,0.378271,0.369168,4.85519,0.0210883,0.0140692,0.00445446,0.451748,0.0603167,0.356709,0.135009,0,73072.9,37538.1,0,264854,232164,372151,470200,677649,0,618.981,148.262,0,2285.76,1076.52,83027,4085.81,3201.86,0,668452,853956,0,2.15238e+06,3.36197e+06,4.31818e+06,5.47664e+06,8.17576e+06,0,20992.9,25693.6,0,128658,161312,607546,611433,671895,0,0,0,0,0,0,0,0.41816,0.41816,0.41816,0.41816,0.41816,0.41816,0.41816,0.284691,0.284691,0.284691,0.284691,0.284691,0.284691,0.284691,0,0,0,0,0,0,0,0.415524,0.415524,0.415524,0.415524,0.415524,0.415524,0.415524,0.276683,0.276683,0.276683,0.276683,0.276683,0.276683,0,0,0,0,0,0,0,0.339963,0.339963,0.339963,0.339963,0.339963,0.339963,0.339963,0.340222,0.340222,0.340222,0.340222,0.340222,0.340222,0.340222,0,0,0,0,0,0,0,0.196629,0.196629,0.196629,0.196629,0.196629,0.196629,0.196629,0.217727,0.217727,0.217727,0.217727,0.217727,0.217727,4.85519,0.514245,0.369168,0.378271,0.0210883,0.00445446,0.0140692,0,0,372151,0,0,83027,0,0,4.31818e+06,0,0,607546
78.3666,0.882446,0.263872,4,15,0,-73.7031,0.133664,0.121106,0.00571661,5.50381,0.0224077,0.0150608,0.0073849,0.378121,0.0701932,0.179156,0.0523333,0,76986.7,43645.6,0,251282,239814,372151,414461,580551,0,13246.2,7136.72,0,44982,41013.6,83027,76813.3,100855,0,502581,720489,0,2.01647e+06,3.07551e+06,4.31818e+06,5.21028e+06,7.31035e+06,0,29788.7,42271.9,0,164079,225956,607546,626166,731702,0,0,0,0,0,0,0,0.441976,0.441976,0.441976,0.441976,0.441976,0.441976,0.441976,0.328074,0.328074,0.328074,0.328074,0.328074,0.328074,0.328074,0,0,0,0,0,0,0,0.431187,0.431187,0.431187,0.431187,0.431187,0.431187,0.431187,0.323144,0.323144,0.323144,0.323144,0.323144,0.323144,0,0,0,0,0,0,0,0.325908,0.325908,0.325908,0.325908,0.325908,0.325908,0.325908,0.341786,0.341786,0.341786,0.341786,0.341786,0.341786,0.341786,0,0,0,0,0,0,0,0.236415,0.236415,0.236415,0.236415,0.236415,0.236415,0.236415,0.268247,0.268247,0.268247,0.268247,0.268247,0.268247,5.50381,0.133664,0.00571661,0.121106,0.0224077,0.0073849,0.0150608,0,0,372151,0,0,83027,0,0,4.31818e+06,0,0,607546
78.3666,0.000677951,0.263872,4,15,0,-70.9502,0.133664,0.121106,0.00571661,5.50381,0.0224077,0.0150608,0.0073849,0.378121,0.0701932,0.179156,0.0523333,0,76986.7,43645.6,0,251282,239814,372151,414461,580551,0,13246.2,7136.72,0,44982,41013.6,83027,76813.3,100855,0,502581,720489,0,2.01647e+06,3.07551e+06,4.31818e+06,5.21028e+06,7.31035e+06,0,29788.7,42271.9,0,164079,225956,607546,626166,731702,0,0,0,0,0,0,0,0.441976,0.441976,0.441976,0.441976,0.441976,0.441976,0.441976,0.328074,0.328074,0.328074,0.328074,0.328074,0.328074,0.328074,0,0,0,0,0,0,0,0.431187,0.431187,0.431187,0.431187,0.431187,0.431187,0.431187,0.323144,0.323144,0.323144,0.323144,0.323144,0.323144,0,0,0,0,0,0,0,0.325908,0.325908,0.325908,0.325908,0.325908,0.325908,0.325908,0.341786,0.341786,0.341786,0.341786,0.341786,0.341786,0.341786,0,0,0,0,0,0,0,0.236415,0.236415,0.236415,0.236415,0.236415,0.236415,0.236415,0.268247,0.268247,0.268247,0.268247,0.268247,0.268247,5.50381,0.133664,0.00571661,0.121106,0.0224077,0.0073849,0.0150608,0,0,372151,0,0,83027,0,0,4.31818e+06,0,0,607546
